16.200000015087426	210.69430414717652
16.24000001512468	210.88246523694713
16.300000015180558	211.16237782483086
16.34000001521781	211.34821372041972
16.40000001527369	211.6265419996831
16.440000015310943	211.7910463711479
16.500000015366822	212.0086136140098
16.560000015422702	212.23236081050393
16.62000001547858	212.46323654767818
16.68000001553446	212.70119419562158
16.74000001559034	212.9443703134449
16.780000015627593	213.10859793683682
16.840000015683472	213.3564731271461
16.90000001573935	213.6044177474046
16.96000001579523	213.9137138209996
17.02000001585111	214.21972976433813
17.060000015888363	214.42154292276842
17.120000015944242	214.72180613983852
17.180000016000122	215.02075225645285
17.240000016056	215.31992798830169
17.30000001611188	215.57971615970266
17.340000016149133	215.74177043608418
17.400000016205013	215.99040682455686
17.440000016242266	216.1600478614054
17.500000016298145	216.42108019499852
17.540000016335398	216.59838396088028
17.600000016391277	216.8688277101158
17.660000016447157	217.14247824899167
17.720000016503036	217.41754757340945
17.780000016558915	217.73316771098195
17.840000016614795	218.06716369265186
17.900000016670674	218.39800872496355
17.940000016707927	218.6168850369226
18.000000016763806	218.94384571024028
18.060000016819686	219.27118940816683
18.120000016875565	219.59657674197524
18.180000016931444	219.91739028784949
18.220000016968697	220.13408467524044
18.280000017024577	220.41579941604354
18.32000001706183	220.60714617780414
18.38000001711771	220.8995447813863
18.44000001717359	221.19724689001154
18.500000017229468	221.4981993805544
18.560000017285347	221.80102030585715
18.620000017341226	222.1438296948054
18.66000001737848	222.38476408140014
18.72000001743436	222.74380021454596
18.780000017490238	223.09972217557024
18.840000017546117	223.45349436476337
18.900000017601997	223.80680287951532
18.960000017657876	224.16112117216156
19.020000017713755	224.51800899437345
19.06000001775101	224.758034818708
19.120000017806888	225.06218313054762
19.16000001784414	225.26783433022004
19.22000001790002	225.5810222473667
19.2800000179559	225.89932482899326
19.320000017993152	226.1134660101774
19.38000001804903	226.4365495863846
19.44000001810491	226.78058692409758
19.50000001816079	227.16288973582922
19.56000001821667	227.54194475502118
19.62000001827255	227.91732088292187
19.68000001832843	228.28947925596503
19.740000018384308	228.6598806363798
19.800000018440187	229.03013691193843
19.84000001847744	229.27773720930605
19.90000001853332	229.651677657619
19.940000018570572	229.86385399738683
20.00000001862645	230.18637749705462
20.06000001868233	230.51406025024974
20.12000001873821	230.84639425478684
20.18000001879409	231.18232194237055
20.24000001884997	231.52023781324453
20.30000001890585	231.89663866787902
20.3400000189431	232.1595090081992
20.40000001899898	232.5513692443425
20.46000001905486	232.93897798813305
20.52000001911074	233.32255454946517
20.560000019147992	233.57669237920092
20.62000001920387	233.9568166897687
20.68000001925975	234.33737739439422
20.74000001931563	234.71997856829586
20.80000001937151	235.0473354827615
20.840000019408762	235.26860407264581
20.900000019464642	235.60498755099223
20.940000019501895	235.83174071207617
21.000000019557774	236.17438366952143
21.060000019613653	236.51888011442608
21.120000019669533	236.8828789372102
21.180000019725412	237.28391837982198
21.24000001978129	237.6814577324867
21.30000001983717	238.07449111137478
21.36000001989305	238.46325169228686
21.400000019930303	238.72000073194135
21.460000019986182	239.1029408981445
21.520000020042062	239.48536898709233
21.58000002009794	239.8693804313038
21.64000002015382	240.19810463728584
21.7000000202097	240.53261899123822
21.76000002026558	240.87289645873432
21.800000020302832	241.10184864080153
21.86000002035871	241.44644328526238
21.92000002041459	241.79107282302652
21.98000002047047	242.1584906470496
22.04000002052635	242.53513317409627
22.080000020563602	242.79106063735102
22.140000020619482	243.18189949719297
22.180000020656735	243.44001544830016
22.240000020712614	243.82400848151335
22.300000020768493	244.20515958488596
22.340000020805746	244.44933689060827
22.400000020861626	244.81629552902504
22.460000020917505	245.15579762537695
22.520000020973384	245.48498303437032
22.580000021029264	245.82043088771988
22.640000021085143	246.16139938303078
22.700000021141022	246.50526373382436
22.760000021196902	246.8494205384257
22.82000002125278	247.207323429632
22.980000021401793	248.21142069680846
23.0600000214763	248.72487978932514
23.120000021532178	249.10634954711873
23.16000002156943	249.35705030234624
23.22000002162531	249.7285941458307
23.28000002168119	250.08594073891746
23.34000002173707	250.41495053278226
23.40000002179295	250.74974321486235
23.460000021848828	251.09060403729566
23.520000021904707	251.43585335035434
23.580000021960586	251.7840328575165
23.640000022016466	252.13625995838035
23.700000022072345	252.49373804258005
23.740000022109598	252.73043235586056
23.800000022165477	253.12866532778946
23.84000002220273	253.39197481628233
23.90000002225861	253.78352259257994
23.96000002231449	254.17265016030527
24.02000002237037	254.5607289303421
24.080000022426248	254.95028760620852
24.140000022482127	255.30396610294784
24.18000002251938	255.5292549980108
24.24000002257526	255.87199645684834
24.280000022612512	256.10390371001625
24.34000002266839	256.456146814414
24.380000022705644	256.69389623994994
24.440000022761524	257.0533146197504
24.500000022817403	257.41432128960054
24.560000022873282	257.77440632868985
24.620000022929162	258.1695071527814
24.68000002298504	258.5798036235562
24.74000002304092	258.9864588284097
24.8000000230968	259.3905731467666
24.86000002315268	259.7925293966899
24.900000023189932	260.06062320601364
24.96000002324581	260.44614257120554
25.000000023283064	260.68057637995884
25.060000023338944	261.03786376952513
25.100000023376197	261.2798461521136
25.160000023432076	261.64813031294926
25.20000002346933	261.89691563958917
25.26000002352521	262.2739851845978
25.320000023581088	262.6547204185366
25.36000002361834	262.910173576111
25.42000002367422	263.2932690186263
25.4800000237301	263.729410144631
25.520000023767352	264.0182022165643
25.58000002382323	264.4483517215463
25.64000002387911	264.8754779276607
25.680000023916364	265.15905854194904
25.740000023972243	265.5844245888228
25.800000024028122	265.9935414313704
25.860000024084002	266.3705037528738
25.92000002413988	266.7556489442465
25.98000002419576	267.1493220492638
26.020000024233013	267.4154665581366
26.080000024288893	267.8183651453705
26.120000024326146	268.0889136255391
26.180000024382025	268.502966730384
26.240000024437904	268.92174819588706
26.280000024475157	269.2160135451665
26.340000024531037	269.67881938710417
26.400000024586916	270.1389071229122
26.460000024642795	270.5959374639115
26.50000002468005	270.899367044914
26.560000024735928	271.3543193124863
26.60000002477318	271.6585238928542
26.640000024810433	271.9551723749215
26.700000024866313	272.39077431571855
26.760000024922192	272.8227656915655
26.800000024959445	273.10156830512994
26.840000024996698	273.38348410714786
26.900000025052577	273.8115055724604
26.960000025108457	274.24386525370403
27.020000025164336	274.69541038773
27.080000025220215	275.1562138721202
27.120000025257468	275.47222588835615
27.180000025313348	275.958469544265
27.2200000253506	276.28109649220823
27.28000002540648	276.7627944713475
27.320000025443733	277.08253999981656
27.360000025480986	277.40156422728523
27.420000025536865	277.87992427019844
27.460000025574118	278.19947586904016
27.520000025629997	278.65684785006704
27.56000002566725	278.96421099122045
27.62000002572313	279.4099975091852
27.68000002577901	279.8521617449617
27.72000002581626	280.1502450037013
27.78000002587214	280.60154060193827
27.84000002592802	281.06254871752856
27.880000025965273	281.37916421658747
27.920000026002526	281.6956055461289
27.96000002603978	282.02208715272155
28.02000002609566	282.5261489863532
28.080000026151538	283.0280272305968
28.12000002618879	283.3612417706857
28.18000002624467	283.8595534380739
28.220000026281923	284.19103595821235
28.260000026319176	284.52220094316095
28.320000026375055	285.0128738750547
28.360000026412308	285.3323880271666
28.420000026468188	285.8146211645732
28.480000026524067	286.2684342409945
28.52000002656132	286.5743934920497
28.5800000266172	287.0383164931516
28.620000026654452	287.3501671617073
28.660000026691705	287.66357399817826
28.720000026747584	288.1418396455223
28.780000026803464	288.61979922471255
28.840000026859343	289.1384320253084
28.900000026915222	289.6548749706387
28.940000026952475	289.99797075940427
29.000000027008355	290.511714053353
29.060000027064234	291.02489790630733
29.120000027120113	291.5373290845559
29.180000027175993	292.04701082573865
29.240000027231872	292.5567914914885
29.30000002728775	293.03923967612207
29.36000002734363	293.51119175520466
29.400000027380884	293.8284131634978
29.440000027418137	294.14764925240087
29.48000002745539	294.4689283937576
29.54000002751127	294.95334184464383
29.58000002754852	295.2770593632421
29.620000027585775	295.6006156018891
29.680000027641654	296.13241418044134
29.720000027678907	296.48563252740587
29.780000027734786	297.01340697069503
29.840000027790666	297.5391785972435
29.88000002782792	297.8890012917814
29.940000027883798	298.41373978627365
29.98000002792105	298.7635821619004
30.04000002797693	299.2880617815228
30.10000002803281	299.81320580092427
30.16000002808869	300.2920325131785
30.20000002812594	300.6134352062831
30.240000028163195	300.93665686282793
30.280000028200448	301.2619564281052
30.340000028256327	301.75408850100496
30.38000002829358	302.084218931305
30.420000028330833	302.41521915452535
30.480000028386712	302.92717776469425
30.54000002844259	303.4681858934977
30.580000028479844	303.82703930970564
30.620000028517097	304.1843695831833
30.680000028572977	304.717944655837
30.72000002861023	305.0723996838255
30.760000028647482	305.42641833541416
30.82000002870336	305.9580785541394
30.860000028740615	306.31344797583705
30.900000028777868	306.6690106047555
30.94000002881512	307.0247423915133
31.000000028871	307.5116307748717
31.040000028908253	307.83803043021754
31.100000028964132	308.33132996906284
31.16000002902001	308.82916402641007
31.22000002907589	309.33053646299146
31.260000029113144	309.6664122007425
31.300000029150397	310.00290883935253
31.360000029206276	310.55259446116656
31.40000002924353	310.91693556160266
31.460000029299408	311.4598348702777
31.520000029355288	311.9988897079511
31.580000029411167	312.5355955462319
31.62000002944842	312.8929473431257
31.6800000295043	313.42922979651223
31.720000029541552	313.7873903701565
31.78000002959743	314.32691480646537
31.820000029634684	314.6556269228195
31.880000029690564	315.15069443813593
31.940000029746443	315.649115672808
32.00000002980232	316.15067476842404
32.0600000298582	316.65390899234086
32.100000029895455	316.99032675323
32.14000002993271	317.32753870960124
32.18000002996996	317.6960495339487
32.24000003002584	318.2467983608467
32.30000003008172	318.7935902716023
32.34000003011897	319.1553333455097
32.380000030156225	319.51443392928843
32.440000030212104	320.0493131325217
32.48000003024936	320.4044599038521
32.52000003028661	320.75089377315237
32.58000003034249	321.259707674801
32.64000003039837	321.7650228656934
32.68000003043562	322.0940419735067
32.720000030472875	322.4255910649163
32.780000030528754	322.92577468512184
32.84000003058463	323.42819141638313
32.90000003064051	323.93166483180585
32.96000003069639	324.435922871224
33.02000003075227	324.96994879596355
33.08000003080815	325.5167921771415
33.120000030845404	325.8800329393446
33.18000003090128	326.4218249189448
33.220000030938536	326.77961964763176
33.26000003097579	327.1350984768565
33.32000003103167	327.6658961463227
33.4200000311248	328.48593079124765
33.48000003118068	328.97522782003165
33.560000031255186	329.63750402155716
33.620000031311065	330.1405257152614
33.66000003134832	330.4773235467908
33.70000003138557	330.8147050403676
33.76000003144145	331.3211981479905
33.82000003149733	331.8275507528286
33.900000031571835	332.56450695431005
33.960000031627715	333.1151148867855
34.020000031683594	333.6622413045216
34.08000003173947	334.20436553987935
34.14000003179535	334.7433945071562
34.20000003185123	335.2660278789976
34.26000003190711	335.75964799100734
34.32000003196299	336.25968391860187
34.38000003201887	336.76685552389245
34.44000003207475	337.28103431015313
34.480000032112	337.626369883722
34.54000003216788	338.1456034288775
34.60000003222376	338.66486966752547
34.640000032261014	339.0106943841392
34.70000003231689	339.56028527786833
34.76000003237277	340.1239213894518
34.860000032465905	341.05770988006105
34.920000032521784	341.6152751247268
34.980000032577664	342.1706710349952
35.04000003263354	342.71042420412255
35.10000003268942	343.22217248316576
35.1600000327453	343.74121478329465
35.22000003280118	344.2679765630049
35.260000032838434	344.6228139583963
35.32000003289431	345.15811015109836
35.360000032931566	345.515966886951
35.420000032987446	346.0569510851778
35.480000033043325	346.59927559463154
35.540000033099204	347.1658078121394
35.600000033155084	347.74377486376875
35.64000003319234	348.12668582391404
35.700000033248216	348.69784750905643
35.74000003328547	349.07818798634054
35.80000003334135	349.64934135719335
35.880000033415854	350.39872972082577
35.94000003347173	350.9308156723936
36.00000003352761	351.46740074807144
36.06000003358349	352.00880719936146
36.100000033620745	352.3720281325197
36.160000033676624	352.9204461225348
36.220000033732504	353.47118693869663
36.26000003376976	353.8587413090475
36.320000033825636	354.43755764051804
36.36000003386289	354.8250145032708
36.42000003391877	355.4085194508845
36.5200000340119	356.3740151325005
36.58000003406778	356.9524518304115
36.68000003416091	357.91816627279553
36.74000003421679	358.4722101487715
36.780000034254044	358.8337679494353
36.840000034309924	359.3785113873194
36.9000000343658	359.92693371018277
36.96000003442168	360.47923727944914
37.000000034458935	360.8496288839357
37.08000003453344	361.60650937054226
37.16000003460795	362.4001593801979
37.220000034663826	362.9890444150238
37.280000034719706	363.57264806275003
37.340000034775585	364.15278399295966
37.400000034831464	364.73160856757517
37.460000034887344	365.3095008837944
37.52000003494322	365.88921715499185
37.5800000349991	366.4442564748351
37.72000003512949	367.72270145114703
37.78000003518537	368.27534903289455
37.840000035241246	368.82976218695876
37.8800000352785	369.2000355209392
37.94000003533438	369.7822607078858
37.98000003537163	370.1783129720293
38.04000003542751	370.7695103277997
38.12000003550202	371.55027529290106
38.180000035557896	372.1304001637822
38.22000003559515	372.515706575074
38.28000003565103	373.0926487933649
38.32000003568828	373.47728452766336
38.40000003576279	374.2372169111329
38.48000003583729	374.9636989547037
38.5600000359118	375.69730547978384
38.62000003596768	376.2490090255494
38.66000003600493	376.6172310439576
38.72000003606081	377.16976615055734
38.76000003609806	377.55089064309004
38.82000003615394	378.14175314371073
38.88000003620982	378.7326906234721
38.920000036247075	379.12525492657977
39.00000003632158	379.90259723781793
39.06000003637746	380.48102571189634
39.140000036451966	381.2504688449245
39.200000036507845	381.8291017079687
39.30000003660098	382.74683042361073
39.36000003665686	383.2962439988038
39.40000003669411	383.6645773175146
39.44000003673136	384.0332539396136
39.540000036824495	384.9546999592387
39.58000003686175	385.32291523945366
39.620000036899	385.7159966353548
39.68000003695488	386.3050521074427
39.72000003699213	386.6974542042617
39.78000003704801	387.2863417485248
39.84000003710389	387.8737591074676
39.90000003715977	388.45705168642735
39.96000003721565	389.03802624289114
40.0000000372529	389.42511767730537
40.06000003730878	390.00689833317006
40.100000037346035	390.3693171657885
40.160000037401915	390.91777086678303
40.220000037457794	391.47330684677826
40.28000003751367	392.0326051698167
40.34000003756955	392.59110047256746
40.40000003762543	393.14837858312575
40.48000003769994	393.9266593585646
40.54000003775582	394.5183997668738
40.58000003779307	394.91221554703355
40.64000003784895	395.5033633713837
40.70000003790483	396.09452810912785
40.74000003794208	396.4884975837641
40.82000003801659	397.2762500849379
40.88000003807247	397.8669010000059
40.96000003814697	398.619502426674
41.000000038184226	398.99242955828515
41.060000038240105	399.55633559661845
41.120000038295984	400.12371875107993
41.16000003833324	400.50298312380414
41.24000003840774	401.26043494416666
41.30000003846362	401.8500380560358
41.3600000385195	402.44946070645415
41.44000003859401	403.244866038428
41.48000003863126	403.64245878661194
41.54000003868714	404.2399582331722
41.58000003872439	404.6387141370124
41.680000038817525	405.6381067783192
41.740000038873404	406.23821571884645
41.78000003891066	406.6138837385825
41.84000003896654	407.1803841854551
41.900000039022416	407.75171469000753
41.94000003905967	408.13603452173504
42.00000003911555	408.71644450756753
42.0400000391528	409.1033889231745
42.12000003922731	409.8855094839495
42.180000039283186	410.49553902988396
42.22000003932044	410.900895426261
42.300000039394945	411.7104380058092
42.40000003948808	412.72377702575545
42.46000003954396	413.33475714959565
42.520000039599836	413.94640445615573
42.580000039655715	414.5569543517101
42.62000003969297	414.9392533196899
42.68000003974885	415.5147879224128
42.78000003984198	416.4838494047771
42.860000039916486	417.2697311381852
42.920000039972365	417.8612711959915
42.980000040028244	418.47321942943677
43.040000040084124	419.09348444743597
43.10000004014	419.71093043018413
43.16000004019588	420.32706559849527
43.28000004030764	421.56182950880543
43.320000040344894	421.9759294570848
43.4000000404194	422.8044792603449
43.46000004047528	423.4011247014658
43.52000004053116	423.9871772091526
43.58000004058704	424.57657010912345
43.62000004062429	424.97184380957503
43.68000004068017	425.56812689625417
43.72000004071742	425.96772600242616
43.80000004079193	426.781960532095
43.86000004084781	427.41686183780837
43.90000004088506	427.83787183200286
43.96000004094094	428.46663502954544
44.00000004097819	428.88478978618167
44.06000004103407	429.5122464898801
44.100000041071326	429.93169160931456
44.160000041127205	430.55562235342074
44.220000041183084	431.16687293021016
44.26000004122034	431.57477549712934
44.32000004127622	432.17305000412586
44.36000004131347	432.5726453426655
44.42000004136935	433.17404355924066
44.4600000414066	433.5765725444372
44.52000004146248	434.1823256574794
44.560000041499734	434.58702240451413
44.62000004155561	435.1958067428972
44.68000004161149	435.840493400227
44.720000041648746	436.2696412946996
44.80000004172325	437.1259352932419
44.86000004177913	437.7659027052336
44.92000004183501	438.40601267465166
44.96000004187226	438.83387686450214
45.000000041909516	439.2506060923119
45.060000041965395	439.8594563414233
45.120000042021275	440.4716071960642
45.22000004211441	441.49765120152676
45.30000004218891	442.32145577071105
45.400000042282045	443.3576406459058
45.460000042337924	443.98280110549837
45.50000004237518	444.42076848044286
45.56000004243106	445.07747357229385
45.60000004246831	445.5151156691671
45.66000004252419	446.16982016713894
45.72000004258007	446.8227479452339
45.800000042654574	447.69464603079535
45.84000004269183	448.1202556583579
45.900000042747706	448.74504904600747
45.94000004278496	449.16584724370944
46.00000004284084	449.8006242727992
46.04000004287809	450.2242749142844
46.1200000429526	451.0727412470692
46.18000004300848	451.71026060249
46.22000004304573	452.1562469665858
46.28000004310161	452.82618533670666
46.34000004315749	453.4985020926076
46.40000004321337	454.1732535549509
46.44000004325062	454.62259073532556
46.5000000433065	455.29371110618155
46.54000004334375	455.7399720469999
46.640000043436885	456.85653101501606
46.72000004351139	457.72167577160155
46.78000004356727	458.36980947303203
46.82000004360452	458.8060707401576
46.8800000436604	459.4641227886962
46.96000004373491	460.3417565516863
47.06000004382804	461.45844417832865
47.12000004388392	462.1469770008853
47.1800000439398	462.8355578802168
47.22000004397705	463.2955898575522
47.28000004403293	463.98784094420535
47.320000044070184	464.4487421639999
47.380000044126064	465.1382369513967
47.44000004418194	465.82714750710204
47.480000044219196	466.28714161866804
47.540000044275075	466.95913740986083
47.58000004431233	467.403118221723
47.660000044386834	468.2993127890772
47.72000004444271	468.97864889523487
47.760000044479966	469.43310799925894
47.820000044535846	470.1139817533733
47.880000044591725	470.8031598469214
47.92000004462898	471.27477907212267
48.02000004472211	472.4526596156015
48.08000004477799	473.1609488602514
48.12000004481524	473.6352058722968
48.18000004487112	474.34670838394743
48.280000044964254	475.52901097930186
48.34000004502013	476.23893025711635
48.42000004509464	477.1518353759548
48.500000045169145	478.07326440345906
48.560000045225024	478.7700459531885
48.620000045280904	479.4695542969122
48.68000004533678	480.17091747733593
48.720000045374036	480.6478160810471
48.80000004544854	481.61934061297865
48.86000004550442	482.3477056676774
48.9200000455603	483.0757868484598
48.96000004559755	483.5611831788615
49.000000045634806	484.04679630424096
49.060000045690686	484.7762258905859
49.120000045746565	485.5068150227974
49.16000004578382	485.99416742158303
49.2200000458397	486.7083760005192
49.28000004589558	487.4166923814383
49.32000004593283	487.8907118040695
49.400000046007335	488.84386986441035
49.460000046063215	489.5647340362676
49.50000004610047	490.04715188372074
49.56000004615635	490.77924469758443
49.6000000461936	491.2775505961603
49.680000046268106	492.2747762105574
49.740000046323985	493.0231249753414
49.78000004636124	493.5224519140869
49.84000004641712	494.2723747472372
49.88000004645437	494.77311083915345
49.960000046528876	495.7772739695669
50.020000046584755	496.53213137592024
50.06000004662201	497.0191723885477
50.12000004667789	497.7521065116833
50.18000004673377	498.4882424831967
50.22000004677102	498.9815248364355
50.2800000468269	499.7278299086709
50.34000004688278	500.4816658602726
50.40000004693866	501.2427288201731
50.44000004697591	501.7582348665163
50.54000004706904	503.04630923079634
50.60000004712492	503.8192889602609
50.640000047162175	504.3351725108958
50.700000047218055	505.111259102456
50.760000047273934	505.8908967270016
50.82000004732981	506.67134162361634
50.88000004738569	507.4438717425139
50.94000004744157	508.20208716075126
50.980000047478825	508.7093476312935
51.040000047534704	509.47424242750714
51.12000004760921	510.5038760177101
51.18000004766509	511.2873713189038
51.24000004772097	512.0767910947338
51.320000047795475	513.1386667126762
51.380000047851354	513.933244813906
51.44000004790723	514.7277013328912
51.50000004796311	515.5220535608139
51.540000048000365	516.0528423588532
51.600000048056245	516.8518534671193
51.660000048112124	517.6531517818863
51.720000048168004	518.4494101803077
51.78000004822388	519.2324941637991
51.86000004829839	520.280948922256
51.92000004835427	521.0715376059177
51.96000004839152	521.6027369304711
